% Model,inverter_godo_test.mph
% Version,COMSOL 6.3.0.420
% Date,"Jan 29 2026, 18:38"
% Dimension,3
% Nodes,22509
% Expressions,1
% Description,Slice
% x,y,z,Electric field; z-component
19.672937577707103,3.7841796439196376,0.5000000000000009,-1.1809606151124331E8
19.87781602052979,4.019423161143479,0.500000000000001,-1.08580556761955E8
19.35685052975358,3.7880473096785154,0.5000000000000009,-1.2911227207561606E8
19.0359349546087,3.791974057672508,0.5000000000000009,-1.4029676562595814E8
19.203878455174678,3.984808497566301,0.5000000000000009,-1.3249669083414234E8
20.189873445922878,4.377730679074092,0.500000000000001,-9.408716315514946E7
20.248111069551523,4.444599712381894,0.500000000000001,-8.263736390526609E7
19.593577145019534,4.385027007095379,0.5000000000000009,-1.1486917764146799E8
19.552870822824477,4.385525092826962,0.5000000000000009,-1.1628786726986387E8
19.574173504196416,4.409985048804717,0.5000000000000009,-1.1205506983673675E8
18.926092397196804,4.342112370818024,0.5000000000000009,-1.3864254685436946E8
18.860761603915602,4.330045551340401,0.5000000000000009,-1.4104797718114382E8
18.900235938841305,4.375370385227541,0.5000000000000009,-1.4147277576820755E8
19.27527045109844,3.5823177992215864,0.5000000000000009,-1.3402068832160929E8
19.4396768209018,3.9969195320615984,0.5000000000000009,-1.2412887515115555E8
18.713881345041035,3.9596413515382745,0.5000000000000009,-1.4988529948777288E8
19.185471739900727,4.3900206166456925,0.5000000000000009,-1.2902209287405534E8
19.60408319070516,4.41152126490161,0.5000000000000009,-1.1074949732164332E8
18.878287714844394,4.374243084378286,0.5000000000000009,-1.4243082653203315E8
17.778173741278273,4.897196677222006,0.500000000000001,-1.9175110019525486E8
17.890770646768704,4.86665183929307,0.5000000000000009,-1.754937145216215E8
17.810415679152637,4.857161532017202,0.5000000000000009,-1.90980038540039E8
18.182143617910967,4.395583134873016,0.5000000000000009,-1.8209021433450192E8
18.002236057382234,4.618976199436185,0.5000000000000009,-1.8639267971197557E8
18.839153336904694,4.391940629039348,0.5000000000000009,-1.4615051659303662E8
18.887105343770507,4.391674779905467,0.5000000000000009,-1.4376914310449642E8
19.507546922507192,4.428059241257806,0.5000000000000009,-1.1145084394068533E8
18.67617362273734,4.653590863013362,0.5000000000000009,-1.4438275507804197E8
19.350111188092455,4.688205526590539,0.5000000000000009,-1.094634772872875E8
20.06596621556186,4.494011239461354,0.500000000000001,-8.110741370143664E7
19.55509509259844,4.433674908315593,0.5000000000000009,-1.088671678390317E8
18.30295749581912,4.634421801457869,0.500000000000001,-1.6372050724055848E8
19.028752971679882,4.671699981981192,0.5000000000000009,-1.2611427315639609E8
18.43506795239828,4.930935963014352,0.500000000000001,-1.7374221565473217E8
20.195954191519302,4.509363443196888,0.5000000000000009,-7.126848086267018E7
19.754548447540643,4.708978162504517,0.5000000000000009,-8.672537037729922E7
18.452895883402068,4.9308371237722435,0.500000000000001,-1.721637567523522E8
18.455761102411262,4.9308212388063835,0.500000000000001,-1.7191007445734167E8
19.15785760926161,4.926928768804695,0.5000000000000009,-1.0974747794894233E8
17.747934157542527,4.93474547873979,0.500000000000001,-2.539050805932129E8
19.274020873751095,4.926284751895465,0.5000000000000009,-9.895129255055675E7
21.571288392978666,5.112409758857058,0.5000000000000009,-5.5349640600196026E7
21.605377530828367,5.110473368241102,0.5000000000000009,-4.318265730763807E7
21.74171211731486,5.637868987548302,0.5000000000000009,-3.8564930962275565E7
21.94825207879928,5.626136744714779,0.5000000000000009,-2.4152372209611244E7
21.61201552872405,5.237981767208168,0.5000000000000009,-5.1338502183094665E7
21.8489937764636,5.968645339776172,0.500000000000001,-2.799896366341673E7
21.972827024178137,6.098193528884678,0.500000000000001,-2.2445234044157606E7
22.052782547339348,6.012384062228193,0.500000000000001,-2.167383509285089E7
21.91213584165105,6.163328216239547,0.500000000000001,-2.4222692427536998E7
22.063864354067277,6.112897204690507,0.500000000000001,-2.836901305526927E7
22.24808883957377,6.051665291134879,0.500000000000001,-2.5994136099806584E7
22.325636351682054,6.600613795501317,0.5000000000000009,-2.1671159551093288E7
22.739136861713064,7.037899374763088,0.500000000000001,-1.846738512289841E7
23.152637371744063,7.475184954024858,0.500000000000001,-1.5263610694703516E7
22.20361825718551,6.471577066796103,0.500000000000001,-2.2616547625453286E7
22.374909075874495,6.652720748739858,0.5000000000000009,-2.128939776375374E7
22.95538725153992,7.266588758904193,0.5000000000000009,-1.6791891496632896E7
23.535865427205337,7.880456769068528,0.5000000000000009,-1.3219953257183671E7
22.188854028071496,7.886350687005566,0.5000000000000009,-1.804595062484721E7
22.289118722105947,7.731757982991592,0.5000000000000009,-1.8319810560933013E7
22.135972782621376,7.777261479162729,0.5000000000000009,-1.8953490903293617E7
22.88795021300026,7.883291755546845,0.500000000000001,-1.6316507260329645E7
22.74834986071457,7.595308904239171,0.500000000000001,-1.641962472436713E7
22.589777490850675,7.268188503292301,0.5000000000000009,-1.6687437273609491E7
22.511002906966386,7.105683689327741,0.5000000000000009,-1.682047950627379E7
22.291604768701085,6.6530852510377585,0.500000000000001,-1.7191020570636403E7
22.273655953218196,6.6160584744163105,0.5000000000000009,-1.7221334288180504E7
21.489757843142733,7.889409618464287,0.500000000000001,-1.9775393989364848E7
21.875618212074947,7.294472403729823,0.5000000000000009,-1.944954556146659E7
21.286248750780004,7.469588839174858,0.5000000000000009,-2.1888211864126824E7
21.92962598507386,7.351586771735549,0.500000000000001,-1.930198958516763E7
21.95472700345026,7.270967199494146,0.500000000000001,-1.9122212782215927E7
21.898625828873197,7.287636264251299,0.500000000000001,-1.9354345685200304E7
22.013691541154948,7.081584612067539,0.500000000000001,-1.86999009892393E7
22.146908301152468,6.653718377903692,0.500000000000001,-1.7745784990724288E7
21.661278875125006,6.798011049339869,0.500000000000001,-1.975520046710696E7
21.890681305921916,7.2712474347510225,0.500000000000001,-1.9367763173668966E7
21.853809068814652,7.271408771128581,0.500000000000001,-1.9509130862754267E7
21.762545705748032,7.888216021084599,0.5000000000000009,-1.9100563874318875E7
22.434287244480068,7.885276781292914,0.5000000000000009,-1.743879118570185E7
21.332709061754795,7.890096793517301,0.500000000000001,-2.016390558295138E7
21.01209956243683,7.551045432696558,0.5000000000000009,-2.146740523311147E7
21.462117702043944,6.8571868244680525,0.5000000000000009,-2.1015141834489685E7
21.191585120993153,7.274306366209743,0.5000000000000009,-2.1287024173834432E7
21.59250858377233,6.6561441824964795,0.500000000000001,-2.0884100398312785E7
20.790661658213978,7.892468549923008,0.5000000000000009,-2.1647523008611027E7
22.602698798178377,8.440591704594931,0.5000000000000009,-1.1124323001758806E7
22.266202505062004,8.616403583921501,0.5000000000000009,-1.054292315628957E7
22.704496084775734,8.57945293048371,0.5000000000000009,-1.025419303790592E7
22.098155027155467,8.704204678647441,0.5000000000000009,-1.0252569949775744E7
22.05789329680975,9.251675566001504,0.5000000000000009,-9647544.502955494
22.473794434428402,9.216612723395944,0.5000000000000009,-9039314.890242783
22.004488047575705,8.753143606200696,0.5000000000000009,-1.009073171093841E7
23.10724256920129,8.176978730542421,0.500000000000001,-1.1996076053741887E7
22.81463496514884,8.570167593469758,0.500000000000001,-1.0093121757991865E7
22.79025645633929,8.342596971702122,0.500000000000001,-1.144838598759864E7
22.834648698734135,8.756993532311128,0.500000000000001,-9590131.742261404
22.88021493073006,9.18234915303138,0.5000000000000009,-8444950.127310283
22.858196447222678,9.740973799363118,0.500000000000001,-7078028.897584058
22.719114223445537,9.813641188702597,0.500000000000001,-7128284.91821729
22.656193254952086,8.712857355641368,0.500000000000001,-9999829.654138662
22.295553471716616,9.708884775715184,0.5000000000000009,-8100695.464283011
21.816615440045197,9.272016668130684,0.5000000000000009,-1.0000398400437783E7
22.243092784081067,9.853772516308181,0.500000000000001,-7824436.7425796455
22.101736767244148,9.66094940244299,0.5000000000000009,-8545659.75019341
22.353652676199772,10.004586773415632,0.5000000000000009,-7260340.92480276
21.59361125613256,8.96781765269995,0.5000000000000009,-8681784.682080297
21.948451684268893,8.15699909241474,0.500000000000001,-1.4929784434878018E7
21.565672342889982,7.991078003880481,0.500000000000001,-1.695103147670465E7
22.033355807830606,8.61742241666952,0.500000000000001,-1.044998994651581E7
21.89930185945788,8.618008976643216,0.5000000000000009,-1.0599281496695252E7
21.4559382755398,8.048411629842034,0.5000000000000009,-1.653218207522817E7
21.061128571867073,8.25469097793299,0.500000000000001,-1.499356673797891E7
21.334259622901847,8.62048134812824,0.5000000000000009,-1.1219543500268068E7
15.848108104276,4.256413219290825,0.500000000000001,-3.898002220631384E9
15.858575957090075,4.250016364318992,0.5000000000000009,-3.89515521988131E9
15.83518865683335,4.231608161513513,0.5000000000000009,-3.967335728681027E9
15.955616208552001,4.46282643858165,0.5000000000000009,-3.32104921654109E9
15.87389582338121,4.262074669576308,0.500000000000001,-3.8478733305011964E9
15.858654020302,4.276661148430279,0.500000000000001,-3.841406506540245E9
16.053191425429226,4.403198688526793,0.5000000000000009,-3.2062104482016306E9
15.935820106762549,4.202812832548565,0.5000000000000009,-3.8741466944499393E9
16.052395626571442,4.131574087915018,0.5000000000000009,-3.7114561048889837E9
16.02927515228485,4.1133759045011775,0.5000000000000009,-3.913797995842208E9
15.858502480189086,4.224936994463537,0.500000000000001,-3.945746129363084E9
16.052277814937202,4.091362245708985,0.5000000000000009,-3.786253669528698E9
16.052506516625417,4.1694234343027485,0.500000000000001,-3.64105299034124E9
16.053919085147893,4.6515658211645174,0.5000000000000009,-2.0745466918949654E9
15.298695122029047,4.05,0.5000000000000009,-4.189918533756276E9
15.363840480146298,4.175077669087289,0.5000000000000009,-3.715609282149337E9
15.5009203187257,4.05,0.5000000000000009,-4.320357467041892E9
15.519647561014523,4.05,0.5000000000000009,-4.3324368792389765E9
15.527038194567083,4.064189855494671,0.5000000000000009,-4.2927743044126863E9
15.530389805473265,4.05,0.5000000000000009,-4.339365822472464E9
15.627155665290523,4.256413219290825,0.500000000000001,-3.7554838751486826E9
15.815177258595828,4.316331256522226,0.5000000000000009,-3.6891526553818717E9
15.829329759806095,4.256413219290825,0.500000000000001,-3.8858898465972095E9
15.708879782647095,4.413321745125902,0.5000000000000009,-3.1758725530147886E9
15.639171038655654,4.125111687862918,0.5000000000000009,-4.1743504902650642E9
15.48163548255466,4.256413219290825,0.5000000000000009,-3.5313453770014906E9
15.780575436887492,4.46282643858165,0.500000000000001,-3.0637207557198052E9
15.182695528221828,4.05,0.5000000000000009,-3.942419477963445E9
16.14657811794531,4.1670067198198275,0.5000000000000009,-3.346683891866805E9
16.404582218879227,4.16037855320385,0.5000000000000009,-2.8822679339619994E9
16.40488634986326,4.264185509274424,0.5000000000000009,-2.705490512139879E9
16.266874547261146,4.483588953104583,0.5000000000000009,-1.8142646444496603E9
16.49977147581321,4.299882481099898,0.500000000000001,-1.6930889403452063E9
16.405209464218117,4.374471929933771,0.5000000000000009,-1.7422893244284477E9
16.685788539779274,4.153154317846178,0.5000000000000009,-1.5963047154880168E9
17.470754915501395,5.1068243400668445,0.500000000000001,-3.210597076057019E8
17.489801384682288,5.448057015624609,0.5000000000000009,-2.6871769223133063E8
17.774544626685415,5.412109032655367,0.500000000000001,-2.3048528538021553E8
17.363771784836405,5.239887312533156,0.500000000000001,-3.138380087965215E8
17.353616921869325,5.057719856203731,0.500000000000001,-3.4253384325919265E8
17.21942838913149,5.001467751859716,0.500000000000001,-5.224275434483691E8
17.764388341667352,5.229916066241753,0.5000000000000009,-2.575594777281888E8
17.349565316214935,4.985038353902612,0.500000000000001,-4.670988389430803E8
17.593423679587936,4.954251964621622,0.500000000000001,-3.6342060071668756E8
16.95119647488734,5.035331229065435,0.5000000000000009,-6.364683822380085E8
17.2703623075124,5.3560677106201995,0.5000000000000009,-3.127161339128492E8
16.96186681375936,5.226745775651597,0.5000000000000009,-3.745707550950013E8
17.372638233557396,5.3989419856896195,0.5000000000000009,-2.92209388142905E8
16.608466893038685,5.078599814070924,0.500000000000001,-7.824539896016579E8
17.783409653355427,5.571138195727642,0.5000000000000009,-2.0522621101944104E8
18.45296248844088,4.9320319474285,0.500000000000001,-1.9912833943088812E8
18.454928119705745,4.932152336201091,0.500000000000001,-1.9886048752275488E8
18.44847623186219,4.933972747259535,0.500000000000001,-1.994460298415139E8
18.249980112657227,5.2596570447939,0.5000000000000009,-1.8171868851944917E8
18.45312942597127,4.935026629422287,0.500000000000001,-1.9871004523786065E8
18.1559008031091,5.409994768501929,0.5000000000000009,-1.7447017041659504E8
18.97867369727069,5.054054918437581,0.5000000000000009,-1.1551371861047682E8
19.160557946902482,4.975369958101135,0.5000000000000009,-1.0248065678527439E8
18.471983800128957,5.273254076914388,0.5000000000000009,-1.518209896854725E8
22.69619345160806,-1.1831599403046553,0.5000000000000009,-3.375618749314592E7
22.06466506149274,-1.1655864853077365,0.500000000000001,-4.808830382189594E7
22.15602669166899,-1.0016749342947233,0.5000000000000009,-4.551774393824873E7
22.437380606223016,-1.1759579903017932,0.5000000000000009,-5.152601329015363E7
22.91724787183624,-1.6798559354689782,0.500000000000001,-4.378865109555587E7
22.803129389778082,-1.6110208049581498,0.5000000000000009,-6.200066239467484E7
22.854350077284003,-1.5385283717563125,0.5000000000000009,-4.259621213421379E7
22.972437541190597,-1.64214655332053,0.5000000000000009,-2.3831375065263327E7
18.255461099726496,-0.8869410482545683,0.5000000000000009,-2.712586912280039E8
18.1439740101999,-0.3988419661064849,0.5000000000000009,-2.7499858591945934E8
18.38798911248018,-0.9215706792276569,0.5000000000000009,-2.6698341800050938E8
18.062119373106388,-0.44530968446913277,0.5000000000000009,-2.788904875785905E8
18.096175534862667,-0.2964481582286148,0.5000000000000009,-2.782179322634376E8
17.977689181438684,-0.8143591176489087,0.5000000000000009,-2.815974730189635E8
15.740599999999999,-0.2489574693579158,0.5000000000000009,-4.163237834257736E9
15.948129296802566,0.00437009640114951,0.5000000000000009,-3.4918399162240148E9
15.948129296802566,-0.11703988265642333,0.5000000000000009,-3.510992785981029E9
15.740599999999999,-0.049999999999999926,0.5000000000000009,-4.131851563315458E9
15.740599999999999,-0.5489574693579158,0.5000000000000009,-4.2105639352232876E9
15.948129296802566,-0.29562990359885044,0.5000000000000009,-3.5391660171895666E9
15.948129296802566,-0.4170398826564233,0.5000000000000009,-3.5583188869465804E9
15.740599999999999,-0.34999999999999987,0.5000000000000009,-4.1791776642810097E9
16.08921292199994,-0.027358995929180403,0.5000000000000009,-3.067580230039792E9
16.08921292199994,0.041332252688424866,0.5000000000000009,-3.05674393348137E9
16.273041521312315,0.0894930609207707,0.5000000000000009,-2.489824243388873E9
16.437825843999885,0.19423947749955506,0.5000000000000009,-1.971922625821847E9
16.564293486724782,0.4657974559169385,0.5000000000000009,-1.5442892968568635E9
16.564293486724782,0.2746296030439348,0.5000000000000009,-1.5744467272116485E9
16.437825843999885,0.43266450537684964,0.5000000000000009,-1.9343102026817296E9
16.273041521312315,0.24768736845628253,0.5000000000000009,-2.4648685108202024E9
16.08921292199994,-0.2586677473115751,0.5000000000000009,-3.1040700344469213E9
