% Model,inverter_godo_test.mph
% Version,COMSOL 6.3.0.420
% Date,"Jan 29 2026, 18:41"
% Dimension,3
% Nodes,22509
% Expressions,1
% Description,Slice
% x,y,z,Electric field; z-component
6.678099999999999,1.33285,0.5000000000000009,1.0068279601453222E9
7.453099999999998,1.0109500000000002,0.5000000000000009,1.7102137733077734E9
7.065599999999998,1.1719000000000002,0.5000000000000009,1.3585208667265482E9
7.453099999999998,1.6212049264015003,0.500000000000001,1.6275930174584327E9
7.442761409565708,1.6268323045869348,0.500000000000001,1.6160924675697877E9
7.5621351454095205,1.6332202651161971,0.5000000000000009,1.746097036169166E9
7.065599999999998,1.5785036145037825,0.5000000000000009,1.206441588917316E9
7.430256857975131,1.6261631575469089,0.500000000000001,1.602497368398356E9
7.44271149907851,1.6200601454518275,0.500000000000001,1.6163023542236319E9
7.018519093331432,1.6041301318536192,0.500000000000001,1.1548511091616645E9
6.678099999999999,1.5358023026060645,0.5000000000000009,7.852901603761995E8
6.961574616218215,1.601082903168118,0.500000000000001,1.0929403874527144E9
7.018291805965276,1.5732903965714096,0.500000000000001,1.1550250379510617E9
6.594276777097155,1.5814279591203038,0.5000000000000009,9.158659728162009E8
7.065599999999997,1.832124302762869,0.5000000000000009,1.202630482772033E9
7.4343702977427855,1.878891000804701,0.5000000000000009,1.6031534504675245E9
7.444582190630936,1.873886978184319,0.5000000000000009,1.6143398268401031E9
7.020380797338158,1.8567374796015623,0.5000000000000009,1.1530590769777215E9
6.678099999999997,1.789422990865151,0.5000000000000009,7.816677706172061E8
6.965688055985869,1.8538107464259106,0.5000000000000009,1.093596469521886E9
7.020162497517701,1.8271172293039015,0.5000000000000009,1.153269207214641E9
6.596138481103881,1.8340353068682465,0.500000000000001,9.164555834405313E8
6.678099999999998,2.0430436791242377,0.5000000000000009,7.778348513907238E8
6.969801495753526,2.106538589683703,0.5000000000000009,1.0942525515910544E9
7.022033189070126,2.0809440620363935,0.5000000000000009,1.1514685238320682E9
6.598000185110607,2.0866426546161896,0.5000000000000009,9.170451940648577E8
6.595742804404467,1.7803474804234836,0.500000000000001,9.163302707243683E8
6.597613495956892,2.034174313155975,0.5000000000000009,9.169227277476999E8
6.599484187509319,2.288001145888467,0.5000000000000009,9.175151847710338E8
6.5938721128520426,1.5265206476909918,0.5000000000000009,9.292777212471824E8
7.840599999999998,1.1643329821133188,0.5000000000000009,2.038308817907124E9
7.5627929053292835,1.2267983184350668,0.5000000000000009,1.790145692081662E9
7.840599999999998,1.2574728155634056,0.5000000000000009,2.0313165483718276E9
7.610207383146296,1.1494310959948728,0.5000000000000009,1.8375085197403924E9
7.840599999999998,0.8801926480013483,0.5000000000000009,2.0596400327951646E9
7.679739097074986,1.035974704068974,0.5000000000000009,1.9069644904742723E9
7.8405999999999985,1.0537364077817029,0.5000000000000009,2.0466116141304126E9
7.453099999999998,1.4184228155634055,0.500000000000001,1.6796236417906027E9
7.453099999999998,1.4057865894748633,0.500000000000001,1.6805722788607707E9
7.445846713583581,1.4176219328011597,0.500000000000001,1.6733268936890516E9
7.453099999999997,1.1392693279487212,0.500000000000001,1.700580480071465E9
7.149515450951566,1.1811656534286434,0.5000000000000009,1.4313698383698137E9
7.453099999999998,1.2146864077817028,0.5000000000000009,1.6949187075491877E9
7.065599999999998,1.3756364077817027,0.5000000000000009,1.3432258009679627E9
7.065599999999998,1.3180922981761591,0.5000000000000009,1.3475457992933433E9
7.032569259205863,1.371989267794736,0.5000000000000009,1.3145510399772034E9
7.47279294200858,1.4102432568117123,0.500000000000001,1.6974968495690117E9
7.155279688022114,1.3383875154277423,0.500000000000001,1.4246186013338873E9
7.442711499078511,1.4227377296880854,0.500000000000001,1.657955730503251E9
7.018291805965276,1.3952860950846409,0.500000000000001,1.240828834471794E9
7.562135145409522,1.4304620986447711,0.5000000000000009,1.7753273221497393E9
7.453099999999998,1.4234096620606913,0.500000000000001,1.6681657259726276E9
7.065599999999998,1.3983460078960936,0.5000000000000009,1.2873241325334997E9
6.678099999999999,1.3732823537314962,0.5000000000000009,9.064825390943724E8
7.840599999999998,1.4484733162252894,0.5000000000000009,2.049007319411759E9
7.840599999999998,1.6512314826967154,0.5000000000000009,2.0509790416941118E9
7.840599999999998,1.4611480718277923,0.5000000000000009,2.0791580598012452E9
7.650702162301444,1.5395853636790928,0.5000000000000009,1.8579463680737247E9
7.245581723725159,1.5041621730064834,0.5000000000000009,1.416080202030542E9
6.840461285148875,1.468738982333874,0.5000000000000009,9.742140359873608E8
6.3254252953696914,1.7061508505448433,0.5000000000000009,1.040939388004741E9
6.325519429371384,1.8178657821072948,0.5000000000000009,1.0421258313997111E9
6.325638793393955,1.9595228175333976,0.5000000000000009,1.0436302681986375E9
6.325733504488338,2.071922622459197,0.5000000000000009,1.0448239851376798E9
6.325852291418219,2.2128947845219527,0.5000000000000009,1.0463211483925354E9
6.325947579605292,2.325979462811099,0.5000000000000009,1.0475221388756522E9
5.614167832421275,3.70660656318214,0.500000000000001,1.0523314524170148E9
5.623684014958948,3.70660656318214,0.5000000000000009,1.0520833175968475E9
5.620456800248286,3.70182138201815,0.500000000000001,1.0823622026328704E9
5.839167832421275,3.70660656318214,0.5000000000000009,1.0464645688934364E9
5.848684014958947,3.70660656318214,0.500000000000001,1.0462164340732692E9
5.845456800248286,3.70182138201815,0.500000000000001,1.08288220630037E9
5.401865251881081,3.6969452874208955,0.5000000000000009,1.0662418113262503E9
5.617168271836184,3.6969452874208955,0.5000000000000009,1.0811043161413834E9
5.5441527458625846,3.588680870301874,0.5000000000000009,1.0321533732886639E9
5.626865251881082,3.6969452874208955,0.5000000000000009,1.081126727097771E9
5.842168271836184,3.6969452874208955,0.5000000000000009,1.081624319808884E9
5.769152745862584,3.588680870301874,0.5000000000000009,1.0324807185660422E9
5.851865251881081,3.6969452874208955,0.5000000000000009,1.0816467307652705E9
6.067168271836184,3.6969452874208955,0.5000000000000009,1.082144323476385E9
5.994152745862584,3.588680870301874,0.5000000000000009,1.0328080638434093E9
5.6252596655639175,3.70182138201815,0.500000000000001,1.0823733026665533E9
5.850259665563917,3.70182138201815,0.500000000000001,1.082893306334053E9
5.400259665563918,3.70182138201815,0.500000000000001,1.0673497015547162E9
5.662514245823884,3.588680870301874,0.5000000000000009,1.0323255736354903E9
5.887514245823883,3.588680870301874,0.5000000000000009,1.0326529189128616E9
6.112514245823883,3.588680870301874,0.5000000000000009,1.0329802641902303E9
5.398684014958948,3.70660656318214,0.500000000000001,1.0318783291609215E9
5.437514245823884,3.588680870301874,0.5000000000000009,1.0264708250293448E9
5.317022491918687,4.287210831969492,0.5000000000000009,1.221976286977132E9
5.229921701819557,4.124084464545161,0.5000000000000009,1.148050526219426E9
5.211803524124962,4.142854402426219,0.500000000000001,1.143035013392198E9
5.316702833565335,4.153034881345587,0.5000000000000009,1.168331958786472E9
5.316420376738824,4.034474196757979,0.5000000000000009,1.1209307050971684E9
5.244176832844256,4.109316537641577,0.5000000000000009,1.143581132857909E9
5.244218480101379,4.322240037199685,0.5000000000000009,1.2286624374056275E9
5.3987810125632825,4.202511234713416,0.5000000000000009,1.1970192455288625E9
5.398783745187033,4.216481898141571,0.5000000000000009,1.2025272334125693E9
5.39873146599628,3.9492021534914254,0.5000000000000009,1.0971511642900133E9
5.3987338800729905,3.961544230661855,0.5000000000000009,1.1020170757668803E9
5.2298659673019285,4.10069001291581,0.500000000000001,1.1300195349619408E9
5.316098557960219,3.8993914119798987,0.500000000000001,1.0678818488968916E9
5.244168614987336,4.06730236971997,0.500000000000001,1.11971329894386E9
5.450258641775923,4.260739865095381,0.500000000000001,1.196027988147502E9
5.488112964160914,4.293286901810273,0.5000000000000009,1.1908056967755742E9
5.5047382313091004,4.30758125833748,0.5000000000000009,1.1885121148617058E9
5.488078537474948,4.1172789012767215,0.5000000000000009,1.1223524104924598E9
5.450559039314968,4.006103352430008,0.5000000000000009,1.0968289401759722E9
5.450385441631144,4.153256052002885,0.5000000000000009,1.1541553917177162E9
5.488063099046871,4.038349234330558,0.500000000000001,1.1031062532493958E9
5.5049817662605856,4.101145177151227,0.500000000000001,1.119059789435763E9
5.450684665902491,3.8996140774289607,0.5000000000000009,1.0678600853198599E9
5.531167131908745,4.198335736147923,0.5000000000000009,1.1437514021463938E9
5.985065404643235,3.5049596796917033,0.5000000000000009,1.007173400102045E9
6.128273625613146,3.3478436023042333,0.5000000000000009,9.934079991104865E8
5.984748522666912,3.3478436023042333,0.5000000000000009,9.943560335469847E8
5.760065404643235,3.5049596796917033,0.5000000000000009,1.0078491592371149E9
5.903273625613148,3.3478436023042333,0.5000000000000009,9.94894204267865E8
5.759748522666912,3.3478436023042333,0.5000000000000009,9.95842238704363E8
5.984568638271295,3.258653516612879,0.5000000000000009,9.879485260917562E8
6.127278476545502,3.102084223017963,0.5000000000000009,9.757556919091042E8
5.98425285908427,3.102084223017963,0.5000000000000009,9.767004270660309E8
5.535065404643236,3.5049596796917033,0.5000000000000009,1.0085249183721848E9
5.678273625613148,3.3478436023042333,0.5000000000000009,9.963804094252434E8
5.534748522666911,3.3478436023042333,0.5000000000000009,9.969144720640792E8
5.759568638271295,3.258653516612879,0.5000000000000009,9.894347312491347E8
5.9022784765455025,3.102084223017963,0.5000000000000009,9.77241897066484E8
5.75925285908427,3.102084223017963,0.5000000000000009,9.77490632195183E8
5.984071871899355,3.0123473535340537,0.500000000000001,9.702536381009784E8
6.126283327477859,2.8563248437316915,0.5000000000000009,9.581033847077239E8
5.98375719550163,2.8563248437316915,0.5000000000000009,9.580667923262849E8
6.066224806751356,3.258653516612879,0.5000000000000009,9.874091580085253E8
5.841224806751356,3.258653516612879,0.5000000000000009,9.888953631659048E8
6.066228637156971,3.0123473535340537,0.500000000000001,9.697109633976932E8
6.06622097634574,3.5049596796917033,0.5000000000000009,1.0069296595734237E9
5.84122097634574,3.5049596796917033,0.5000000000000009,1.0076054187084937E9
5.6162209763457405,3.5049596796917033,0.5000000000000009,1.0082811778435638E9
5.616224806751355,3.258653516612879,0.5000000000000009,9.8986524388246E8
5.841228637156972,3.0123473535340537,0.500000000000001,9.703981884062471E8
6.066232467562587,2.766041190455229,0.5000000000000009,9.509311329300342E8
5.39122097634574,3.5049596796917033,0.5000000000000009,1.0089616637959858E9
5.581589413715612,3.8996140774289607,0.5000000000000009,1.0732471534433814E9
5.558171817523187,4.038349234330558,0.500000000000001,1.110739331139261E9
5.547572268970832,4.101145177151227,0.500000000000001,1.1277094827532654E9
5.713063099046871,4.038349234330558,0.500000000000001,1.102303765585967E9
5.806589413715613,3.8996140774289607,0.5000000000000009,1.0609933827287216E9
5.675684665902492,3.8996140774289607,0.5000000000000009,1.068122612796109E9
5.3912310635253995,2.8563248437316915,0.5000000000000009,9.668093914988403E8
5.533575105527417,2.766041190455229,0.5000000000000009,9.58620382051253E8
5.391232467562588,2.766041190455229,0.5000000000000009,9.609245084890153E8
5.53375719550163,2.8563248437316915,0.5000000000000009,9.644985898230991E8
5.391227241623037,3.102084223017963,0.5000000000000009,9.828285172561679E8
5.534071871899355,3.012347353534054,0.500000000000001,9.746569373912307E8
5.391228637156972,3.0123473535340537,0.500000000000001,9.769792747918262E8
5.53425285908427,3.102084223017963,0.5000000000000009,9.804995450447565E8
5.391223419720675,3.3478436023042333,0.5000000000000009,9.988476430134971E8
5.5345686382712955,3.258653516612879,0.5000000000000009,9.906934927312084E8
5.391224806751356,3.258653516612879,0.5000000000000009,9.930340410946355E8
5.616231063525399,2.8563248437316915,0.5000000000000009,9.631405520643284E8
5.758575105527417,2.766041190455229,0.5000000000000009,9.54915469173451E8
5.616232467562588,2.766041190455229,0.5000000000000009,9.572593228288133E8
5.758757195501629,2.8563248437316915,0.5000000000000009,9.607936769452956E8
5.6162272416230365,3.102084223017963,0.5000000000000009,9.79149731953567E8
5.759071871899356,3.0123473535340537,0.500000000000001,9.709520245134304E8
5.616228637156971,3.012347353534054,0.500000000000001,9.733041211352241E8
5.8412310635254,2.8563248437316915,0.5000000000000009,9.594356391865247E8
5.983575105527416,2.766041190455229,0.5000000000000009,9.512105562956498E8
5.8412324675625875,2.766041190455229,0.5000000000000009,9.535544099510098E8
5.533261531918989,2.610565464445422,0.5000000000000009,9.429120754263914E8
5.758261531918989,2.610565464445422,0.5000000000000009,9.494360617664858E8
5.983261531918989,2.610565464445422,0.5000000000000009,9.559600481065812E8
5.616234885427762,2.610565464445422,0.5000000000000009,9.453179288703159E8
5.841234885427762,2.610565464445422,0.5000000000000009,9.518419152104107E8
6.066234885427762,2.610565464445422,0.5000000000000009,9.583659015505061E8
5.391234885427762,2.610565464445422,0.5000000000000009,9.440516207625729E8
6.101065789442485,2.4662667515105077,0.5000000000000009,9.748611506580125E8
6.201823356474942,2.4662667515105077,0.5000000000000009,9.839522241681223E8
5.876065789442485,2.4662667515105077,0.5000000000000009,9.545600298586618E8
5.976823356474942,2.4662667515105077,0.5000000000000009,9.636511033687712E8
5.651065789442486,2.4662667515105077,0.5000000000000009,9.342589090593139E8
5.751823356474942,2.4662667515105077,0.5000000000000009,9.43349982569422E8
5.526823356474942,2.4662667515105077,0.5000000000000009,9.260499938145393E8
6.201369314959335,2.325979462811099,0.5000000000000009,9.854318778772042E8
6.201003315023074,2.2128947845219527,0.5000000000000009,9.841952817342622E8
6.2005470569065,2.071922622459197,0.5000000000000009,9.826537322113198E8
6.200183273571207,1.959522817533398,0.5000000000000009,9.814246252505779E8
6.199724798853665,1.8178657821072948,0.5000000000000009,9.798755865454371E8
6.199363232119339,1.7061508505448433,0.5000000000000009,9.83273111847201E8
6.100852291418219,2.2128947845219527,0.5000000000000009,9.735795598685135E8
5.976369314959335,2.325979462811099,0.5000000000000009,9.615825218364938E8
6.100947579605292,2.325979462811099,0.5000000000000009,9.747874613408282E8
5.976003315023073,2.2128947845219527,0.5000000000000009,9.603459256935534E8
6.100638793393956,1.9595228175333976,0.5000000000000009,9.708731952522032E8
5.975547056906501,2.071922622459197,0.5000000000000009,9.588043761706121E8
6.100733504488339,2.071922622459197,0.5000000000000009,9.720737813255038E8
5.975183273571206,1.9595228175333976,0.5000000000000009,9.581520737222267E8
5.87585229141822,2.2128947845219527,0.5000000000000009,9.497302038278046E8
5.7513693149593355,2.325979462811099,0.5000000000000009,9.37733165795786E8
5.875947579605294,2.325979462811099,0.5000000000000009,9.509381053001175E8
5.751003315023073,2.2128947845219527,0.5000000000000009,9.33031035597253E8
6.100519429371385,1.8178657821072948,0.5000000000000009,9.721969257629056E8
5.875733504488339,2.071922622459197,0.5000000000000009,9.470079845858448E8
5.650947579605293,2.325979462811099,0.5000000000000009,9.218190434087863E8
2.45182615701483,-4.171531494405578,0.5000000000000009,4.1382303178996986E8
2.002753419849577,-4.3466586110950445,0.500000000000001,3.648310702194643E8
1.850031621873212,-4.4062162861034695,0.5000000000000009,3.4816975939336705E8
1.3338581341665086,-4.607511014401254,0.5000000000000009,2.918573859612317E8
1.248237086731594,-4.640901077801364,0.5000000000000009,2.8251648699676335E8
0.6649628484834402,-4.868363417707462,0.5000000000000009,2.188837017029988E8
2.671648705532645,-4.085806207788837,0.5000000000000009,4.2609555437908995E8
0.6464425515899757,-4.875585869499256,0.5000000000000009,2.1840677005830196E8
2.5470316773494575,-3.9613916282833035,0.500000000000001,4.4415720052368075E8
